gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
lcl|NW_015622505.1_cds_XP_016225827.1_2288	331.2350251335494	1.2566432080109016	0.3430115200707192	3.663559777093835	2.4873413402175655e-4	0.004383362151513306
lcl|NW_015622505.1_cds_XP_016227206.1_3667	753.2053340598031	1.2309485783968597	0.3360688189372693	3.6627872299769315	2.4948575875641265e-4	0.004387561275907529
lcl|NW_015622504.1_cds_XP_016229057.1_1387	1614.0751028165591	1.3250144239779014	0.3618289072768637	3.661991613522545	2.502620543319424e-4	0.004392176136293864
lcl|NW_015622507.1_cds_XP_016222990.1_6676	198.98801647490495	1.65715508043422	0.45272236726986215	3.660422369735513	2.51799835719626e-4	0.004410109007982876
lcl|NW_015622506.1_cds_XP_016224423.1_4614	1557.7592759914194	0.8730473906592584	0.23859010671482772	3.6591935964166318	2.5301015457243197e-4	0.0044222449716371705
lcl|NW_015622504.1_cds_XP_016228377.1_707	123.6413793162476	1.2474131290355555	0.3409947588214279	3.658159243699111	2.5403319984685903e-4	0.004431064814471641
lcl|NW_015622510.1_cds_XP_016219688.1_10123	4620.786866152206	-1.0424960263209433	0.2852230440450886	-3.655020336141366	2.571615926361613e-4	0.004476497214381406
lcl|NW_015622505.1_cds_XP_016226162.1_2623	1198.427448718529	-0.9275500624373582	0.2538724851966259	-3.653606107487247	2.5858285669226843e-4	0.0044920887726602
lcl|NW_015622504.1_cds_XP_016228606.1_936	2113.312741006624	1.0381354934865665	0.28420336616089864	3.6527909838296475	2.5940537791907384e-4	0.004497236845992544
lcl|NW_015622505.1_cds_XP_016226493.1_2954	35.411747098414246	2.571760853121004	0.7046030901895619	3.649942625754187	2.622988900604792e-4	0.004538195573576752
lcl|NW_015622504.1_cds_XP_016228532.1_862	365.71056428330775	-1.6121713120286256	0.4418159341936844	-3.648965977134446	2.6329796820850774e-4	0.0045462782510669
lcl|NW_015622505.1_cds_XP_016227436.1_3897	363.2102776268849	-1.1565794303550125	0.31744021242894677	-3.6434559487761553	2.690017079581148e-4	0.004635398382899208
lcl|NW_015622504.1_cds_XP_016229773.1_2103	750.4076419212997	1.4885921565322677	0.4086285731515722	3.6428978645605032	2.695858271011494e-4	0.00463611682944371
lcl|NW_015622509.1_cds_XP_016220207.1_9275	17.256385068680427	-2.659746664849373	0.7306259337235744	-3.6403671729720775	2.7224952705909885e-4	0.0046650799765031534
lcl|NW_015622509.1_cds_XP_016220722.1_9789	2565.731778023837	0.9985861531669741	0.2743171729228135	3.6402611711369346	2.7236163662982025e-4	0.0046650799765031534
lcl|NW_015622509.1_cds_XP_016220283.1_9351	348.58693116348127	-1.0451725164120549	0.28737511513663255	-3.636962497309927	2.7587207861957876e-4	0.0047157573119230795
lcl|NW_015622504.1_cds_XP_016228185.1_515	2280.2019852664057	-2.0880590716852994	0.5745555273855689	-3.6342163153258786	2.788268585585189e-4	0.004756752814570182
lcl|NW_015622506.1_cds_XP_016224090.1_4281	383.4075636914787	-1.0341045992048772	0.2846031107485464	-3.633497176067528	2.796055086648959e-4	0.004760534427408098
lcl|NW_015622505.1_cds_XP_016226237.1_2698	499.4700619886971	0.9424810522067557	0.25942403402081915	3.632975085612616	2.8017207973754694e-4	0.0047606973469519155
lcl|NW_015622506.1_cds_XP_016224348.1_4539	157.1589540662358	1.1069417905157837	0.3050540780265967	3.6286739638972243	2.848807512199237e-4	0.004831102739437872
lcl|NW_015622509.1_cds_XP_016220220.1_9288	4812.147828982949	1.4647843906416007	0.404331822000784	3.6227284397090083	2.915118194527866e-4	0.00493376538784746
lcl|NW_015622509.1_cds_XP_016220844.1_9912	164.00035297057696	1.6932992721030047	0.4675793516325838	3.6214158435156296	2.929951182134683e-4	0.004949069714170975
lcl|NW_015622504.1_cds_XP_016229278.1_1608	173.92702562989	-1.5820000266524825	0.43699545222091385	-3.6201750352604027	2.944037908694336e-4	0.00495328582787608
lcl|NW_015622507.1_cds_XP_016222374.1_6060	1206.7668066149627	1.0056570038857304	0.2777838521722509	3.6202860462246487	2.942775037144302e-4	0.00495328582787608
lcl|NW_015622505.1_cds_XP_016227330.1_3791	749.8988012043843	-2.0135719579666604	0.5563530090459698	-3.619234416327718	2.9547588732965844e-4	0.0049615567956907474
lcl|NW_015622504.1_cds_XP_016228353.1_684	79.44004603385736	-2.048963470484107	0.5663294172846732	-3.617971110008872	2.969215301752411e-4	0.004970186428767428
lcl|NW_015622504.1_cds_XP_016228987.1_1317	61.128044556057304	-1.2706233909715234	0.351217341365119	-3.6177695156874585	2.971528331695514e-4	0.004970186428767428
lcl|NW_015622507.1_cds_XP_016223088.1_6774	131.80653880338497	-1.3348233306358803	0.36989362544842624	-3.608668111048572	3.0777304748029504e-4	0.005137766087527504
lcl|NW_015622505.1_cds_XP_016227430.1_3891	1009.8573525313722	-1.2364952751161915	0.3427060139530324	-3.6080349476611526	3.0852493914617946e-4	0.00514027807969278
lcl|NW_015622505.1_cds_XP_016227327.1_3788	1158.6216269028396	1.3474503114971377	0.37374084540467223	3.605306532761144	3.1178469256681646e-4	0.005184482037682063
lcl|NW_015622504.1_cds_XP_016229357.1_1687	8432.62912804483	0.9578195600047716	0.2658993089744992	3.6021889778458593	3.155488304468186e-4	0.0052166264097271925
lcl|NW_015622507.1_cds_XP_016222998.1_6684	144.39510711443788	0.9212960533787588	0.2556886329689388	3.6031951936270796	3.1432930007644315e-4	0.0052166264097271925
lcl|NW_015622507.1_cds_XP_016223211.1_6897	1807.3897349448987	-0.8317072241629536	0.23087694831478472	-3.6023831319399564	3.1531317195751936e-4	0.0052166264097271925
lcl|NW_015622509.1_cds_XP_016220396.1_9464	854.3974164813761	-0.8191345906314409	0.2275100493057906	-3.600432566081784	3.176882162592099e-4	0.005241855568276964
lcl|NW_015622508.1_cds_XP_016221044.1_7691	814.2579192326228	-1.1792500681790865	0.32786332671383783	-3.5967733262474546	3.221890130316502e-4	0.005305875711717755
lcl|NW_015622505.1_cds_XP_016226046.1_2507	116.72275665940613	-3.460216337621413	0.9633260375827841	-3.59194727706512	3.282162618806818e-4	0.005393783852022638
lcl|NW_015622507.1_cds_XP_016223606.1_7292	172.64943607585278	1.7345274922887235	0.48295446199414593	3.5914928399807358	3.28789211056955e-4	0.005393783852022638
lcl|NW_015622506.1_cds_XP_016225095.1_5286	393.29557693483326	-0.9593550281591391	0.26720812614706274	-3.590291365731673	3.303085281275377e-4	0.005397986596378709
lcl|NW_015622507.1_cds_XP_016222570.1_6256	360.2786189461221	-1.7993224684414018	0.5011620118240955	-3.5903009924721747	3.3029632862354347e-4	0.005397986596378709
lcl|NW_015622509.1_cds_XP_016219918.1_8986	305.4712417105468	-0.9591845276714288	0.267337070024117	-3.587921897942919	3.3332409812658045e-4	0.005436872264671533
lcl|NW_015622505.1_cds_XP_016225740.1_2201	98.5559947148583	2.4416591859491583	0.6808127854340933	3.5863885611259945	3.3528925102909596e-4	0.005458509006753683
lcl|NW_015622504.1_cds_XP_016229824.1_2154	211.50346882129057	-0.797119985074566	0.22233531447175628	-3.585215362518696	3.3680015876937406e-4	0.005472682427760152
lcl|NW_015622506.1_cds_XP_016225098.1_5289	294.73375906372064	1.2573719863076673	0.35084281202321743	3.5838613282590477	3.385518745145295e-4	0.00549070753600699
lcl|NW_015622507.1_cds_XP_016222756.1_6442	208.65050900288674	-1.016410135020585	0.2838945904530706	-3.5802377685269895	3.4328169764889224e-4	0.005556872480691443
lcl|NW_015622504.1_cds_XP_016228937.1_1266	69.78412679587638	-1.5076253419415677	0.4213919456718758	-3.577727000780187	3.4659517486001015e-4	0.005599903515176762
lcl|NW_015622505.1_cds_XP_016226195.1_2656	221.52453286928764	1.4173612772326138	0.39622269319395514	3.5771834919581464	3.473163752196529e-4	0.005600968035853535
lcl|NW_015622509.1_cds_XP_016220749.1_9817	205.67066131962824	1.2359361959546133	0.345576697841976	3.576445413341433	3.4829800450311455e-4	0.005606220422764822
lcl|NW_015622505.1_cds_XP_016225984.1_2445	705.7122648845165	0.7669951770005812	0.21471070434107478	3.5722260767315306	3.5395963863590945e-4	0.00568664103650586
lcl|NW_015622508.1_cds_XP_016221309.1_7956	767.5423648825918	-0.8103536112617212	0.22689550174443326	-3.5714838109680715	3.549644927774142e-4	0.005692085402942887
lcl|NW_015622507.1_cds_XP_016223131.1_6817	143.80290233625982	1.2439290782919477	0.34886152723396135	3.565681455776337	3.6291195996330356e-4	0.005808630190648606
lcl|NW_015622504.1_cds_XP_016229805.1_2135	205.92657943760264	9.110454433605243	2.5562646867545653	3.5639714779191665	3.652856646765405e-4	0.005823966972817958
lcl|NW_015622508.1_cds_XP_016221905.1_8552	240.17764591489774	1.293975931457844	0.3631133084101103	3.563559642370341	3.658595190397631e-4	0.005823966972817958
lcl|NW_015622509.1_cds_XP_016220128.1_9196	21.373684211304525	2.3813807172853094	0.6682663542312415	3.5635202972694864	3.6591438684956633e-4	0.005823966972817958
lcl|NW_015622505.1_cds_XP_016226492.1_2953	177.0674607004713	-1.6147625443267124	0.4532303349226171	-3.562785674093088	3.669402527052409e-4	0.00582943929344181
lcl|NW_015622504.1_cds_XP_016228408.1_738	166.72934920067286	-1.4743890158531818	0.4139223742900467	-3.5619940052335446	3.6804879007944685e-4	0.0058362022426883715
lcl|NW_015622504.1_cds_XP_016229002.1_1332	363.6145694806825	0.9992449688302284	0.28096472285190643	3.5564784030090495	3.7585936350018214e-4	0.005949018481177883
lcl|NW_015622505.1_cds_XP_016227316.1_3775	320.45597431043745	1.1783254342452802	0.3313817471751011	3.5557946214299387	3.768383807324583e-4	0.005953489168429429
lcl|NW_015622506.1_cds_XP_016225275.1_5466	613.6981026595905	1.4876898944099886	0.418718342733195	3.5529608870226546	3.8092109745101427e-4	0.0059963667994886
lcl|NW_015622508.1_cds_XP_016221977.1_8624	155.5998089633329	-0.9582378061527568	0.2697030041229045	-3.552937088220511	3.809555600938703e-4	0.0059963667994886
lcl|NW_015622506.1_cds_XP_016224774.1_4965	1159.1311478073621	-1.284986160375338	0.3618514276234335	-3.551142989306041	3.8356197105484047e-4	0.006026294423907576
lcl|NW_015622506.1_cds_XP_016224935.1_5126	396.10443979807854	0.8777582862770581	0.2472298589172049	3.5503732846889324	3.8468527476803884e-4	0.006032853290720052
lcl|NW_015622508.1_cds_XP_016221271.1_7918	7394.731041393592	1.1864198881562364	0.33459809163712867	3.5458059020937505	3.914143950733738e-4	0.006127140722879351
lcl|NW_015622509.1_cds_XP_016220887.1_9955	2663.1186101497997	1.6407037826846085	0.4637439443074573	3.5379519297762285	4.0324346319917277e-4	0.006300771261358921
lcl|NW_015622509.1_cds_XP_016220752.1_9820	717.7724491094818	-1.5105406697353476	0.4270288086370646	-3.537327316525778	4.041984043541913e-4	0.00630416744893298
lcl|NW_015622504.1_cds_XP_016228771.1_1101	362.54913860903554	0.7548086960114188	0.21348650187321594	3.535627261622751	4.0680824731275376e-4	0.0063333152819346206
lcl|NW_015622507.1_cds_XP_016222377.1_6063	349.04592598429446	-0.8216113136090623	0.23250736623765586	-3.5337001442322378	4.0978569741810273e-4	0.006368069737877316
lcl|NW_015622504.1_cds_XP_016227741.1_71	227.8802718882268	-0.7943562005044401	0.22492081779965395	-3.5317148864895436	4.128742524920121e-4	0.006392819268205121
lcl|NW_015622509.1_cds_XP_016220744.1_9812	292.32171579638083	1.1280138967748436	0.31936614564949733	3.5320396733999257	4.1236748377329927e-4	0.006392819268205121
lcl|NW_015622505.1_cds_XP_016227034.1_3495	370.49963893174953	1.1713868585346232	0.3317835925637507	3.530575003673657	4.146574314443468e-4	0.006408819288525917
lcl|NW_015622507.1_cds_XP_016223497.1_7182	81.12587762868675	8.622485820788555	2.4433828441089465	3.528913138429195	4.1727006634932585e-4	0.006437558225790051
lcl|NW_015622507.1_cds_XP_016222393.1_6079	366.35010793638236	-1.30880297431594	0.37097400875165454	-3.528017983578217	4.186837108801083e-4	0.006447729147553668
lcl|NW_015622505.1_cds_XP_016226556.1_3017	605.7331276876305	2.0799511066849505	0.5899447792007205	3.525670842452317	4.224116249275023e-4	0.00649343913355281
lcl|NW_015622505.1_cds_XP_016225774.1_2235	319.5965645054199	1.301020084453359	0.36907692349027377	3.525064835129538	4.233791554494217e-4	0.006496627722847769
lcl|NW_015622504.1_cds_XP_016229225.1_1555	672.0097271168182	-0.8782673434404826	0.24923597916862603	-3.5238385178982194	4.2534338560288665e-4	0.0065150715353904515
lcl|NW_015622506.1_cds_XP_016224602.1_4793	839.9041262144998	1.2123315341500769	0.3444231365458063	3.5198899420882652	4.317259021752323e-4	0.006589216581949483
lcl|NW_015622507.1_cds_XP_016222958.1_6644	39.059008218143774	1.7297628706729757	0.49137006574138975	3.5202854045719536	4.3108266641649144e-4	0.006589216581949483
lcl|NW_015622510.1_cds_XP_016219759.1_10194	99.15034056068944	1.252521926212463	0.35624503172773103	3.5159000537858263	4.3826593444471124e-4	0.0066771104130106005
lcl|NW_015622505.1_cds_XP_016225922.1_2383	2804.544793006931	-2.0255505378374767	0.5763160298370436	-3.514652435418484	4.40329876044974e-4	0.006696618239424187
lcl|NW_015622507.1_cds_XP_016223454.1_7140	112.73392312613726	-1.3118436828440954	0.37358422021712057	-3.511507210025292	4.455733761564439e-4	0.006764326191845695
lcl|NW_015622507.1_cds_XP_016222234.1_5920	36.147643358058794	-1.7092662078461585	0.48711462821373724	-3.5089609485021724	4.498609522208057e-4	0.00681730772806955
lcl|NW_015622505.1_cds_XP_016227488.1_3949	1335.2025480807674	-1.7848337136452805	0.5087831081752483	-3.508044361076747	4.514137697742433e-4	0.0068287318411689515
lcl|NW_015622504.1_cds_XP_016228608.1_938	200.1142261828345	1.1248417554015515	0.32071533462546375	3.507290216463016	4.526951376443911e-4	0.006836016504322634
lcl|NW_015622505.1_cds_XP_016227013.1_3474	458.4003756252009	0.8715294139504316	0.24862834429306163	3.5053501901744073	4.560070525294204e-4	0.00687388408812867
lcl|NW_015622507.1_cds_XP_016223750.1_7436	385.4330688983506	0.9443390756767439	0.26979446838705784	3.5002165957011306	4.6488026269010825e-4	0.006995302121852738
lcl|NW_015622508.1_cds_XP_016221384.1_8031	360.02405158629216	-0.7888776734071983	0.22549944908985536	-3.4983574309880114	4.68133296538946e-4	0.007031872206534923
lcl|NW_015622504.1_cds_XP_016229849.1_2179	142.41624604381758	1.9081007453170806	0.5463501425721494	3.4924503475627855	4.786105678369001e-4	0.007176639514564886
lcl|NW_015622505.1_cds_XP_016227404.1_3865	23.68041044348674	-2.457998295455906	0.704538799468909	-3.4888047291487405	4.851854445445774e-4	0.007262486855556047
lcl|NW_015622508.1_cds_XP_016221882.1_8529	38.43277997241854	1.4470257052048372	0.4151672818302798	3.4854040010705387	4.91394510201125e-4	0.00734256796973604
lcl|NW_015622504.1_cds_XP_016227928.1_258	570.1449987969773	-0.9483819334755067	0.27225024813632354	-3.483493366737446	4.949153854329463e-4	0.0073822719010390786
lcl|NW_015622505.1_cds_XP_016226816.1_3277	25.043232113612365	-1.7882279616515424	0.5134745503568692	-3.482602906821202	4.965643292014597e-4	0.00739396397506076
lcl|NW_015622508.1_cds_XP_016221111.1_7758	974.9524327986275	0.9176734888681726	0.26355541940327354	3.4818995221039817	4.978704690532593e-4	0.007400519824344708
lcl|NW_015622507.1_cds_XP_016223327.1_7013	112.05923814589745	-1.8627707596488396	0.5352379385755083	-3.480266672811817	5.009149240938393e-4	0.007432846972621605
lcl|NW_015622504.1_cds_XP_016229036.1_1366	608.272162828605	1.31590304638963	0.37837279891973447	3.477795048022934	5.055563175381116e-4	0.0074887172374319575
lcl|NW_015622505.1_cds_XP_016226020.1_2481	198.73908517572949	-1.8196608689657683	0.5234170327131227	-3.476502970363019	5.079986013587193e-4	0.007498901633528452
lcl|NW_015622509.1_cds_XP_016220194.1_9262	130.13988320016716	-0.984127154228146	0.2830783167457786	-3.4765190267538277	5.0796818421108e-4	0.007498901633528452
lcl|NW_015622504.1_cds_XP_016227801.1_131	2881.816805924823	1.3275735062267446	0.3819955064897299	3.4753641958414945	5.101602260074382e-4	0.0075168741035347144
lcl|NW_015622508.1_cds_XP_016222076.1_8723	70.29735549732787	-1.5406373013268104	0.44335701689791357	-3.474936095759491	5.109750619110412e-4	0.0075168741035347144
lcl|NW_015622507.1_cds_XP_016223905.1_7591	263.4800208920579	-1.1400882986540055	0.3283136395738544	-3.4725584356891814	5.155227697776106e-4	0.007570744180909343
lcl|NW_015622508.1_cds_XP_016221966.1_8613	1125.005456448989	0.6598832116882901	0.19007801589382775	3.4716440435535816	5.172817338407145e-4	0.007583545418759154
lcl|NW_015622509.1_cds_XP_016220143.1_9211	209.33581854614536	-1.0556674667205128	0.3046834373221913	-3.464800961938027	5.30624040508252e-4	0.0077658282092877215
lcl|NW_015622512.1_cds_XP_016219533.1_10346	209.53209528529771	-1.0537335967120613	0.3042392983399854	-3.463502586488748	5.331914688949858e-4	0.007790064076316997
lcl|NW_015622509.1_cds_XP_016220363.1_9431	464.75087625226445	-1.6612585724699382	0.47976004352627527	-3.462686388511125	5.348113523138485e-4	0.007800396976495671
lcl|NW_015622506.1_cds_XP_016223964.1_4155	81.47715307805869	2.0238347699583286	0.5851439775951776	3.458695376607783	5.427984330422028e-4	0.007903404100871734
lcl|NW_015622505.1_cds_XP_016226215.1_2676	119.96197543317042	1.0967299642957502	0.31725790949040755	3.4569034576864044	5.464205695828992e-4	0.007942613279294285
lcl|NW_015622504.1_cds_XP_016228239.1_569	524.8759862239581	1.2283567653674703	0.3557131590574541	3.4532227276108967	5.539314353115415e-4	0.008038118807483438
lcl|NW_015622506.1_cds_XP_016224756.1_4947	322.60872629777344	1.0566632341103837	0.3060515738950852	3.4525659210385533	5.552817785365835e-4	0.008044056544325728
lcl|NW_015622505.1_cds_XP_016227313.1_3774	1341.2750686689146	0.6807645792454081	0.19725149431038236	3.4512518225803674	5.57992671614064e-4	0.008069650362581058
lcl|NW_015622505.1_cds_XP_016226597.1_3058	330.8572496130871	-0.9030530345804906	0.261782013633371	-3.4496374370671155	5.61339909305561e-4	0.008104344940599037
lcl|NW_015622509.1_cds_XP_016220686.1_9754	206.25909839210078	2.702492412537599	0.7836014650157521	3.4488098008893755	5.630631572164383e-4	0.008115515690942493
lcl|NW_015622506.1_cds_XP_016225234.1_5425	2886.676953086918	0.6961396147568982	0.2020595051774965	3.4452208231698065	5.70593043125049e-4	0.008210199898299316
lcl|NW_015622509.1_cds_XP_016220867.1_9935	108.65009407625473	1.1549687476832295	0.3355292978193809	3.4422292037965696	5.769411829483438e-4	0.00828759040446974
lcl|NW_015622508.1_cds_XP_016221295.1_7942	275.9589615424642	1.5526859529313957	0.45114718600570247	3.4416394495958795	5.782003603991924e-4	0.008291742416664258
lcl|NW_015622507.1_cds_XP_016222572.1_6258	138.26594494696738	-1.3278918366215167	0.3861112149048445	-3.4391434005582306	5.835580308183228e-4	0.008340586102682618
lcl|NW_015622507.1_cds_XP_016223407.1_7094	55.41794877659469	1.513615258477669	0.440066459304068	3.4395151606676353	5.827571438551134e-4	0.008340586102682618
lcl|NW_015622505.1_cds_XP_016225937.1_2398	25.134472311629295	-3.7100586576545416	1.0803208007317326	-3.4342194051448525	5.942629737630988e-4	0.008479408408603015
lcl|NW_015622511.1_cds_XP_016219562.1_10270	249.00137119642716	-1.531872458752252	0.4471275929148144	-3.4260298022897917	6.124731763442608e-4	0.008724680397023994
lcl|NW_015622506.1_cds_XP_016224153.1_4344	690.4786816342463	1.130945765513124	0.3304213812865095	3.4227378419330474	6.19938357735742e-4	0.008801682962736522
lcl|NW_015622509.1_cds_XP_016219870.1_8938	101.12307182825681	1.1704822601073976	0.34195053619815946	3.4229578146621362	6.194368977073691e-4	0.008801682962736522
lcl|NW_015622509.1_cds_XP_016219922.1_8990	1026.521950994588	-1.188540882052606	0.3474923652962535	-3.4203366771506456	6.254367835456799e-4	0.008865021872246975
lcl|NW_015622506.1_cds_XP_016224607.1_4798	1415.8821081438032	0.9909286115549378	0.2898988132611494	3.4181878856547097	6.303957349000832e-4	0.008891076478863055
lcl|NW_015622507.1_cds_XP_016222561.1_6246	16.693333720650852	-3.7696427675138553	1.1027022457588556	-3.41855000478363	6.295574868115779e-4	0.008891076478863055
lcl|NW_015622507.1_cds_XP_016222679.1_6365	47.11466634653452	1.5446557873946607	0.4518001684545793	3.418891570311464	6.287677674769813e-4	0.008891076478863055
lcl|NW_015622504.1_cds_XP_016228282.1_613	352.9831777386531	-1.1158042792839455	0.32710326854110505	-3.411168235219665	6.468516683097666e-4	0.009098842166977409
lcl|NW_015622504.1_cds_XP_016229485.1_1815	80.24599476334257	-1.193640618946453	0.34998480929657705	-3.4105497931339133	6.483204492440905e-4	0.009098842166977409
lcl|NW_015622509.1_cds_XP_016220901.1_9969	66.37658823338039	-1.442980649886186	0.4230743099835875	-3.410702601966458	6.479572447258827e-4	0.009098842166977409
lcl|NW_015622504.1_cds_XP_016228763.1_1093	46.6690716513809	1.3636855735617417	0.4003855937161742	3.4059306702439267	6.593892173921101e-4	0.009239015805000599
lcl|NW_015622509.1_cds_XP_016220027.1_9095	69.28143224947392	1.7260393942323244	0.5071165476447328	3.4036345338143534	6.64956582364168e-4	0.009301773992580269
lcl|NW_015622507.1_cds_XP_016222780.1_6466	87.58617504660322	1.8238070883338202	0.535914632847648	3.403167177284931	6.66095106111322e-4	0.00930247528093704
lcl|NW_015622505.1_cds_XP_016227607.1_4068	101.83673839536938	1.2178527853578425	0.3580102985608011	3.4017255655873653	6.696184337998385e-4	0.009321219468545961
lcl|NW_015622506.1_cds_XP_016224104.1_4295	44.687567476613395	2.2828901111015525	0.6710867151265821	3.401781110613921	6.694823603214398e-4	0.009321219468545961
lcl|NW_015622505.1_cds_XP_016227422.1_3883	415.7603152497348	-0.9015188663468182	0.2652324631006048	-3.39897633874804	6.763856761935386e-4	0.009400111177928739
lcl|NW_015622505.1_cds_XP_016226680.1_3141	118.50482698232332	-1.8765765450838285	0.5521833973191745	-3.3984660788327266	6.776486587954284e-4	0.00940237514078657
lcl|NW_015622504.1_cds_XP_016228097.1_427	38.344795464486424	8.143093193605111	2.3985200448595196	3.395049047456282	6.861630706262228e-4	0.00950508227656779
lcl|NW_015622509.1_cds_XP_016220314.1_9382	117.54137337690467	1.3024640745179599	0.3836977055709357	3.3945057674502257	6.8752591886864e-4	0.009508550208042501
lcl|NW_015622508.1_cds_XP_016221411.1_8058	1856.184456411237	1.7328225587591428	0.5107395121088427	3.3927716921769395	6.918927937247756e-4	0.0095534857963904
lcl|NW_015622505.1_cds_XP_016226255.1_2716	448.87276071853546	0.9296678669367149	0.27418659248558724	3.390639412777207	6.9729779229775e-4	0.009612587468982046
lcl|NW_015622504.1_cds_XP_016228626.1_956	694.4325275635551	1.006683704826552	0.2969801243509885	3.389734269343878	6.996040335089176e-4	0.009613688622212908
lcl|NW_015622509.1_cds_XP_016220845.1_9913	3035.222971690978	1.408347280637805	0.4154753596543994	3.389725161581895	6.996272754201976e-4	0.009613688622212908
lcl|NW_015622508.1_cds_XP_016222004.1_8651	835.6249016903218	-1.0166992043767344	0.3000054099008735	-3.388936235225451	7.016432456969243e-4	0.009625914640403872
lcl|NW_015622505.1_cds_XP_016226321.1_2782	1829.3762510136148	0.7073771862753664	0.20878743897878244	3.388025590692992	7.039769578231376e-4	0.009642453619414034
lcl|NW_015622506.1_cds_XP_016224688.1_4879	144.50339329548382	1.5348409355900205	0.4531833058360355	3.3867993719639253	7.07130789609049e-4	0.009670154974061667
lcl|NW_015622508.1_cds_XP_016222185.1_8832	69.24552223958311	-2.6334049579781116	0.7777502700491238	-3.385926124862396	7.093847778813115e-4	0.009685481943373115
lcl|NW_015622507.1_cds_XP_016222858.1_6544	2495.6114957192567	-0.8782375648611201	0.259526292409865	-3.3840022785596457	7.143741031330093e-4	0.009722540540569794
lcl|NW_015622507.1_cds_XP_016223045.1_6731	14.628066430107124	3.4029271317730574	1.0054787570164891	3.384384909205249	7.133791944055575e-4	0.009722540540569794
lcl|NW_015622509.1_cds_XP_016220888.1_9956	273.6144363214247	1.5509980501343041	0.45886675495071155	3.3800619317058658	7.24694981323289e-4	0.009847325922687045
lcl|NW_015622505.1_cds_XP_016225943.1_2404	165.05119044460258	-0.9005947708944053	0.26655658343072053	-3.3786251283059183	7.284927141366995e-4	0.009876922735209296
lcl|NW_015622507.1_cds_XP_016223592.1_7279	63.890200102415875	1.3897238082337684	0.41135997034589505	3.3783642269937175	7.291843039566007e-4	0.009876922735209296
lcl|NW_015622508.1_cds_XP_016221959.1_8606	206.4732607075362	-1.4861162396480225	0.44055675026906715	-3.373268571507273	7.428146046209946e-4	0.010045627255847532
lcl|NW_015622504.1_cds_XP_016227844.1_174	281.89081963006026	-0.7780766410469253	0.230785600098538	-3.371426296591779	7.478004499337232e-4	0.010097078113086147
lcl|NW_015622504.1_cds_XP_016228694.1_1024	203.84571926037967	-1.7995149967136712	0.5339425528533854	-3.37024083788991	7.510251335887265e-4	0.010108680026429678
lcl|NW_015622509.1_cds_XP_016219943.1_9011	617.9882470842884	1.0343762258118963	0.30688958796487487	3.3705158675187317	7.502758498974669e-4	0.010108680026429678
lcl|NW_015622504.1_cds_XP_016227715.1_45	250.92441262803365	1.0336155034035472	0.30728561620788464	3.3636963427025055	7.690610999519439e-4	0.010302766804528627
lcl|NW_015622504.1_cds_XP_016228844.1_1174	88.4877857665349	1.1588246899500876	0.34446717876963473	3.3641077042206717	7.679156898477525e-4	0.010302766804528627
lcl|NW_015622507.1_cds_XP_016223062.1_6748	42.92414452925349	1.4067424260012187	0.41812920838240325	3.3643725379612124	7.671791153401482e-4	0.010302766804528627
lcl|NW_015622508.1_cds_XP_016221330.1_7977	614.8401680121231	0.7961366655312112	0.23680219490492535	3.3620324585709827	7.737102821579318e-4	0.010348829079192243
lcl|NW_015622510.1_cds_XP_016219719.1_10154	137.65329560796542	-1.1918605231646744	0.35484966775917837	-3.358775930920528	7.828851848491495e-4	0.010455186992040127
lcl|NW_015622509.1_cds_XP_016220040.1_9108	34.396888142310885	-2.23791484319846	0.6668348525736844	-3.35602561048078	7.90712461381506e-4	0.010543244005347474
lcl|NW_015622506.1_cds_XP_016225286.1_5477	30.78126373600832	-2.680044702980319	0.7989059182110194	-3.354643696947084	7.946726774269348e-4	0.010579544196211856
lcl|NW_015622504.1_cds_XP_016229110.1_1440	33.62859213997624	-1.9460630590265136	0.5803042353550241	-3.3535220673272055	7.979005107651962e-4	0.010600851000486003
lcl|NW_015622508.1_cds_XP_016221967.1_8614	721.3458432641806	-1.1441837277396234	0.34121876309167076	-3.353226292049569	7.987537199383393e-4	0.010600851000486003
lcl|NW_015622509.1_cds_XP_016220869.1_9937	33.87999502114551	-2.263042411296394	0.6751957474026424	-3.3516834488397094	8.032180317238267e-4	0.010643572894796196
lcl|NW_015622507.1_cds_XP_016222318.1_6004	146.0063388266518	-0.8410490763193652	0.25118208428018535	-3.3483641109578604	8.129013465782011e-4	0.010755213326940998
lcl|NW_015622505.1_cds_XP_016227134.1_3594	399.1226338887162	-0.7632163930212968	0.22844068020130384	-3.3409828422360857	8.348238191702674e-4	0.011028190390182806
lcl|NW_015622506.1_cds_XP_016225137.1_5328	2938.5664735814935	-3.7176865018359404	1.1142732798587507	-3.336422553637118	8.486406956305641e-4	0.011193413619682764
lcl|NW_015622505.1_cds_XP_016225816.1_2277	290.68927900049766	1.843387192862019	0.5529369216612892	3.333811002028215	8.56648442029262e-4	0.011264268052344774
lcl|NW_015622506.1_cds_XP_016224336.1_4527	120.40303682360798	1.4984285272527245	0.4494424352335345	3.3339720724727004	8.561525345582837e-4	0.011264268052344774
lcl|NW_015622508.1_cds_XP_016221277.1_7924	91.63135409683565	1.1422281789461202	0.34290990965500145	3.330986205955102	8.653889056448803e-4	0.011361718857982784
